pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.607579375973415,-0.166222271544044,0.231424259688252,1.83119699629097E-17,-0.95423519761405,0.299057164492802,5.84300540195894E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.559210408717809,-0.0336770391317561,0.335769356709669,4.70948795656642E-17,-0.639107100469699,0.769117750496771,3.91340232451282E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
0.378253204366295,-0.183354330455243,0.362105537245004,7.06120438247754E-18,-0.993328600409532,0.115318218892073,6.08238345496527E-17
